org::eclipse::pde::internal::ui::editor::site::SiteInputContextManager ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 27 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29
org::eclipse::pde::internal::ui::editor::build::BuildSourcePage ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 35 ; 35 ; 36 ; 36 ; 36 ; 36 ; 36 ; 52 ; 52 ; 51 ; 51 ; 51 ; 51 ; 51 ; 51 ; 51 ; 51 ; 51 ; 51 ; 51 ; 62 ; 62 ; 66 ; 66 ; 66 ; 66 ; 66 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67 ; 69 ; 69 ; 69 ; 70 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72
org::eclipse::pde::internal::core::PlatformConfiguration ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1
org::eclipse::pde::internal::core::plugin::AttributeChangedEvent ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19
org::eclipse::pde::internal::ui::util::PixelConverter ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6
org::eclipse::pde::ui::launcher::PDESourcePathProvider ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0
org::eclipse::pde::internal::ui::editor::cheatsheet::comp::details::CompCSIntroductionTextListener ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6
org::eclipse::pde::internal::ui::templates::Activator ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0
org::eclipse::pde::internal::ui::editor::feature::InfoFormPage ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 11 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 18 ; 18 ; 18 ; 18 ; 18 ; 19 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28
org::eclipse::pde::internal::ui::editor::plugin::CreateManifestOperation ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6
org::eclipse::pde::internal::ui::elements::DefaultContentProvider ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6
org::eclipse::pde::internal::ui::util::FileExtensionsFilter ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0
org::eclipse::pde::internal::ui::view::PluginsContentProvider ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 10 ; 10 ; 10 ; 10 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1
org::eclipse::pde::internal::ui::wizards::product::SynchronizationOperation ; -1 ; -1 ; -1 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 8 ; 8 ; 8 ; 10 ; 10 ; 10 ; 10 ; 10 ; 10 ; 10 ; 10 ; 10 ; 10 ; 10 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 13 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15 ; 15
org::eclipse::pde::internal::ui::editor::validation::ControlValidationUtility ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6
org::eclipse::pde::internal::ui::util::PDEJavaHelperUI ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6
org::eclipse::pde::internal::ui::editor::build::BuildInputContext ; 34 ; 34 ; 34 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 37 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39
org::eclipse::pde::internal::core::feature::FeatureData ; 74 ; 74 ; 74 ; 74 ; 74 ; 74 ; 74 ; 74 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 71 ; 71 ; 71 ; 71 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73
org::eclipse::pde::internal::ui::tests::macro::CheckCommand ; -1 ; -1 ; -1 ; -1 ; -1 ; 30 ; 30 ; 33 ; 33 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 34 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35
org::eclipse::pde::internal::ui::editor::toc::HelpEditorUtil ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6 ; 6
org::eclipse::pde::internal::core::plugin::Extensions ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 83 ; 83 ; 83 ; 83 ; 84 ; 84 ; 84 ; 84 ; 84 ; 84 ; 84 ; 84 ; 84 ; 84 ; 84 ; 84 ; 84 ; 84 ; 84 ; 84 ; 84 ; 84 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 90 ; 90 ; 90 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91
org::eclipse::pde::internal::ui::view::ModelEntryPropertySource ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 6 ; 6 ; 6 ; 6 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1
org::eclipse::pde::internal::ui::tests::macro::ChoiceSelectionCommand ; -1 ; -1 ; -1 ; -1 ; -1 ; 13 ; 13 ; 16 ; 16 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18
org::eclipse::pde::internal::ui::templates::osgi::HelloOSGiServiceTemplate ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 76 ; 76 ; 76 ; 76 ; 76 ; 76 ; 76 ; 76 ; 76 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80
org::eclipse::pde::internal::ui::util::ImageOverlayIcon ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8
org::eclipse::pde::internal::ui::editor::OrientableBlock ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 5 ; 6 ; 6 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7
org::eclipse::pde::internal::core::plugin::PluginHandler ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30 ; 30
